gene,log2FC,score,pval_adj,loso_robustness
FUOM,-0.1555638313293457,2.2120888233184814,0.22664863392447865,
PSMG1,0.14488154649734497,2.211257219314575,0.22705897803903377,
AP1G1,0.6112354397773743,2.209331750869751,0.22810811038577225,
VAMP2,-0.27327555418014526,2.2067084312438965,0.22949697573043096,
USP11,0.2313009798526764,2.2041521072387695,0.23092607103022258,
SLC39A4,-0.014809937216341496,2.2039992809295654,0.23092607103022258,
CREB1,0.12706901133060455,2.2039036750793457,0.23092607103022258,
CRLS1,0.04690845310688019,2.202565908432007,0.23161056033879857,
PRDX3,-0.31860822439193726,2.2024941444396973,0.23161056033879857,
PHACTR4,0.548340380191803,2.2016005516052246,0.23206524026546566,
PCNXL4,0.41643422842025757,2.201089382171631,0.23229392677177463,
DHDDS,0.6540958285331726,2.1997084617614746,0.23299887369976818,
TM2D1,-0.12819340825080872,2.199651002883911,0.23299887369976818,
ATAD1,0.25084903836250305,2.1990013122558594,0.23323620200242523,
ENDOG,0.47793048620224,2.1964211463928223,0.2346254994795905,
BTN3A1,0.4041898548603058,2.196258544921875,0.23464768215293497,
PSME2,-0.10180870443582535,2.194352149963379,0.23571471000132835,
MRPS23,0.025179076939821243,2.193716526031494,0.23602106423382976,
ARL5B,0.6675696969032288,2.1914517879486084,0.23730960609347865,
MORF4L2,-0.25636717677116394,2.190988302230835,0.23751375598796867,
WTAP,-0.1932961493730545,2.1902620792388916,0.23787697283050396,
SNX17,-0.29661327600479126,2.1895930767059326,0.2382059328645944,
MAGOHB,0.10356747359037399,2.187920570373535,0.23911742796096166,
MRPL14,-0.15149109065532684,2.1878395080566406,0.23911742796096166,
TOPORS-AS1,0.1527736783027649,2.18707013130188,0.23950886281811717,
POLR3E,0.42110952734947205,2.185746669769287,0.24021914486529458,
FRG1,-0.0555158331990242,2.1855506896972656,0.24021914486529458,
TBC1D20,0.6152548789978027,2.185450315475464,0.24021914486529458,
ATP5F1,-0.3821767270565033,2.1854026317596436,0.24021914486529458,
BNIP3L,0.026022331789135933,2.185077667236328,0.24026972717897324,
U2AF1L4,-0.09285112470388412,2.184943914413452,0.24026972717897324,
LLGL2,0.5294110774993896,2.1847383975982666,0.24031868248797583,
HACD3,0.25219589471817017,2.1842031478881836,0.24049246631914434,
UTRN,0.04235684871673584,2.1804332733154297,0.24272538668662677,
TMEM183A,0.19393010437488556,2.180175304412842,0.24280707208815833,
C15orf61,0.04261834919452667,2.179931640625,0.24287997420343752,
ADAM17,0.8553336262702942,2.179391622543335,0.24313530003878345,
ETF1,-0.15042811632156372,2.1788086891174316,0.24341736377045423,
SIN3A,1.3054113388061523,2.1781396865844727,0.24375278019840976,
DRAP1,-0.3290097415447235,2.1772844791412354,0.2442037470004762,
AKAP1,1.5334827899932861,2.176692008972168,0.24441537188077794,
KCTD20,0.2792999744415283,2.176156759262085,0.24466911787874815,
WDR83OS,-0.290976345539093,2.1754257678985596,0.24504449192361158,
COG5,1.1012054681777954,2.1744701862335205,0.24548212419488322,
SLC39A9,1.2374919652938843,2.1739397048950195,0.2457338458790638,
NOP10,-0.3029526174068451,2.1738059520721436,0.24573930718589124,
CASP7,0.6493406295776367,2.173576593399048,0.2458041613256608,
BIRC2,0.42983278632164,2.17197585105896,0.24668337950318237,
FGD4,1.2704373598098755,2.1719138622283936,0.24668337950318237,
NDFIP2,1.004400372505188,2.171703577041626,0.24673654767686168,
ATPAF1,0.38453409075737,2.1711254119873047,0.2470191874030101,
IK,-0.30774986743927,2.170771837234497,0.24716189698561458,
RPAIN,-0.17178061604499817,2.169295310974121,0.24800670955711218,
GKAP1,0.6365035772323608,2.168057680130005,0.2487040066028735,
TRIM33,-0.06376034766435623,2.1677281856536865,0.24883252539152748,
TBRG1,-0.03630388155579567,2.1675846576690674,0.24884411656931885,
PRPS1,0.09627766907215118,2.165926694869995,0.24972941958829217,
ALDH9A1,0.158500075340271,2.1653294563293457,0.24994196312914296,
COX7A2,0.06312969326972961,2.165224313735962,0.24994196312914296,
WFS1,1.0103918313980103,2.165214776992798,0.24994196312914296,
TRAPPC12,0.3058234751224518,2.163346529006958,0.25104229320216126,
PDE4A,1.243814468383789,2.1624958515167236,0.25150149764686586,
NAA35,1.3609849214553833,2.1623239517211914,0.25153139882506503,
FIBP,-0.21219179034233093,2.16169810295105,0.2518489479190557,
METTL2B,1.166588306427002,2.1613874435424805,0.2519667721781182,
ZBTB21,1.0838178396224976,2.1609668731689453,0.25215438272534374,
BAD,-0.14952696859836578,2.1601593494415283,0.2525879600228092,
RPRD1A,0.748790979385376,2.1596195697784424,0.2528519299631255,
BTD,0.4138481616973877,2.1592085361480713,0.25303402457409513,
YAF2,0.35682204365730286,2.1574883460998535,0.25405104315736,
NUPL2,0.41291266679763794,2.1569390296936035,0.2542793566608225,
LINC01485,0.6238674521446228,2.15688157081604,0.2542793566608225,
LRBA,1.1980451345443726,2.1565661430358887,0.254401231896711,
SRRT,0.6393713355064392,2.155247449874878,0.25516548953845924,
TUBA1C,-0.02212137170135975,2.152843952178955,0.25662931447635845,
NRARP,1.9544637203216553,2.151080846786499,0.257605597114424,
SMC3,-0.07807708531618118,2.1507081985473633,0.25776582712910684,
KIDINS220,0.6518410444259644,2.149035930633545,0.2586961502738441,
PIGH,0.34822914004325867,2.1490213871002197,0.2586961502738441,
EFR3A,0.4435462951660156,2.148796796798706,0.258760903671166,
RPA3,-0.3014792799949646,2.14823317527771,0.259045762218317,
API5,0.7627290487289429,2.147731304168701,0.2592905422069453,
KPNA1,0.543384850025177,2.1464459896087646,0.2600452563760537,
ANKRD44,0.46327537298202515,2.1436030864715576,0.26182009917432275,
PSMC2,-0.20655688643455505,2.1434693336486816,0.2618260255201674,
ITGAE,-0.18392543494701385,2.1421313285827637,0.262552091401259,
IGLJ3,1.186537504196167,2.1421122550964355,0.262552091401259,
WDR46,0.1160447970032692,2.1414003372192383,0.2628966261506394,
PCM1,0.05239027366042137,2.1413381099700928,0.2628966261506394,
HPS4,1.1823374032974243,2.1410324573516846,0.2630156602447933,
CIC,0.9807525873184204,2.1402440071105957,0.26340477150264224,
APEH,0.26181527972221375,2.1401913166046143,0.26340477150264224,
MRFAP1,-0.2521194815635681,2.139747142791748,0.26361524800672437,
ATP2B4,0.34688740968704224,2.1386146545410156,0.2642795084550903,
CAMKK2,0.7974808216094971,2.138418674468994,0.2643265744047994,
BORCS6,0.7018566727638245,2.1373579502105713,0.2648626001706417,
GBA2,1.0859260559082031,2.136622190475464,0.26518411738177555,
NUDT8,0.46071937680244446,2.1364023685455322,0.26518411738177555,
NCBP3,0.25971168279647827,2.1363258361816406,0.26518411738177555,
AK3,-0.11694806814193726,2.136249303817749,0.26518411738177555,
MRPS12,-0.18898256123065948,2.135561227798462,0.26555719654823784,
TMC6,0.46370619535446167,2.1327900886535645,0.2671684546744293,
ZNF248,1.6608175039291382,2.1322643756866455,0.2674165190024028,
CYTH1,0.052930835634469986,2.131227493286133,0.2680249075405258,
SNX29,0.7829902172088623,2.130338668823242,0.26845863530387615,
APOBEC3C,0.07905109226703644,2.130300521850586,0.26845863530387615,
CIZ1,0.7517408728599548,2.130204916000366,0.26845863530387615,
TOP2B,0.09014943242073059,2.1288671493530273,0.26916808425520317,
MDK,0.024009983986616135,2.1287953853607178,0.26916808425520317,
BCAR3,0.8538862466812134,2.1286473274230957,0.26916808425520317,
MTO1,0.931476354598999,2.1280834674835205,0.2694625742896903,
HLTF,0.5268404483795166,2.1278493404388428,0.26953625829478567,
GSE1,1.9421504735946655,2.1266164779663086,0.27028021878170305,
SMARCC1,0.09866484254598618,2.126248598098755,0.27044401363578635,
TMEM170A,0.5356626510620117,2.1251449584960938,0.2710903135376104,
TRIM56,0.3595314621925354,2.12503981590271,0.2710903135376104,
SPG7,0.6841890215873718,2.1229898929595947,0.2721254506709256,
PHF10,0.5602834820747375,2.1229279041290283,0.2721254506709256,
CD2BP2,-0.20880146324634552,2.122870445251465,0.2721254506709256,
AIDA,0.15542283654212952,2.122760534286499,0.2721254506709256,
SDF2,-0.17262282967567444,2.1219482421875,0.2725068426920983,
NDUFS5,-0.2627277076244354,2.1210596561431885,0.27302443059687287,
NFYC,0.39398083090782166,2.11845064163208,0.27471192126347854,
ERCC4,0.8794088363647461,2.1175522804260254,0.27516143317269975,
DOCK2,0.2767646312713623,2.1175427436828613,0.27516143317269975,
DBF4,0.30716681480407715,2.117103099822998,0.27537664876484197,
SCLT1,1.2591054439544678,2.115598201751709,0.2763201927272525,
PRR4,0.6399945616722107,2.1146950721740723,0.2768536088391049,
STX17,0.5592079758644104,2.114269733428955,0.27706008793075626,
AC026202.3,0.794205904006958,2.1128363609313965,0.2779591391367581,
WDR45B,0.529988169670105,2.1125686168670654,0.27805784167438313,
DDIT3,0.29542720317840576,2.11221981048584,0.2781799615195802,
COL3A1,-0.3258070647716522,2.1120479106903076,0.2781799615195802,
SMC1A,-0.0036785672418773174,2.1120193004608154,0.2781799615195802,
WBP11,-0.048477258533239365,2.1115269660949707,0.2783480721869066,
MAP4,0.15013591945171356,2.1110875606536865,0.27856541122565226,
LINS1,0.6835605502128601,2.1105904579162598,0.27882240831169697,
DEF6,0.06160629168152809,2.110342025756836,0.2788792792490023,
ZNF281,0.6544104218482971,2.110217809677124,0.2788792792490023,
CEP83,1.2796658277511597,2.1101365089416504,0.2788792792490023,
TMEM106C,0.3008953630924225,2.108607530593872,0.27976358446504085,
ZDHHC2,0.8024904727935791,2.1080198287963867,0.28008431686152613,
TMX1,-0.20895661413669586,2.1078193187713623,0.280104876121513,
LAMTOR4,-0.32274535298347473,2.107403516769409,0.28025400343438106,
RAPGEF2,0.7139650583267212,2.107241153717041,0.2802808647750113,
C16orf87,0.38278988003730774,2.1055781841278076,0.28134749546752597,
ATP1B1,0.38748449087142944,2.104918956756592,0.28171001045849653,
DMWD,0.8770614266395569,2.104809045791626,0.28171001045849653,
SPSB3,-0.029508791863918304,2.1045126914978027,0.2818299835085904,
PDLIM1,-0.335637629032135,2.1041829586029053,0.28197326658208105,
SPPL3,0.3776339590549469,2.1032798290252686,0.28243631010016307,
SFXN1,0.9831586480140686,2.1032702922821045,0.28243631010016307,
ATE1,0.556061327457428,2.102123498916626,0.28306326559754164,
EXOG,0.9301503896713257,2.0997631549835205,0.2846270368853009,
NCOA1,0.4310823678970337,2.099123001098633,0.28490263810016914,
CNTRL,0.10647590458393097,2.098864793777466,0.28495727793522263,
RBBP7,-0.27898773550987244,2.0987980365753174,0.28495727793522263,
BRCC3,0.9250084757804871,2.098334550857544,0.2851958094550446,
STAT1,-0.043630532920360565,2.0966477394104004,0.2862945815980918,
SLC9A3R1,-0.19039981067180634,2.095271587371826,0.2871775912227444,
C3orf70,2.3641929626464844,2.0945980548858643,0.2875661704895509,
PFKL,-0.002120613120496273,2.0937905311584473,0.28804984245133297,
IGKV3D-11,4.204138278961182,2.093513250350952,0.28815857500351355,
EXOC5,0.3978370726108551,2.093236207962036,0.2882673553898982,
AC062029.1,1.8217355012893677,2.089007616043091,0.2910098308758468,
OSER1,-0.06869862228631973,2.0888831615448,0.29101034138743154,
IGLL1,0.7203100323677063,2.087449789047241,0.29194638285637636,
GID8,0.14622969925403595,2.0873208045959473,0.29195031702107427,
PRDX5,-0.12760014832019806,2.0867855548858643,0.29224498669876914,
IDNK,0.7975784540176392,2.086207389831543,0.29257072683670143,
CNOT2,-0.17748567461967468,2.084989070892334,0.29335640066710633,
PNKD,-0.24786384403705597,2.084343910217285,0.2937312616040049,
SLC17A5,0.8628286123275757,2.0833070278167725,0.29438867643114397,
ITPRIPL2,0.41408804059028625,2.083130359649658,0.2944270889363441,
CC2D1A,1.763458251953125,2.081892728805542,0.2952306713819923,
DDX11,1.9699782133102417,2.081501007080078,0.2954244954677247,
TIA1,0.5392357707023621,2.0805978775024414,0.2959882035916966,
RP11-102N12.3,1.8584489822387695,2.0792934894561768,0.29684382012728217,
EAPP,-0.31560564041137695,2.077687978744507,0.2979204383352634,
GLRX5,-0.3431391417980194,2.0772340297698975,0.29816092046276343,
CHFR,1.3357200622558594,2.0768661499023438,0.2982559604502167,
KIAA0232,1.0337251424789429,2.0768566131591797,0.2982559604502167,
DNAJC24,0.78883296251297,2.0761446952819824,0.2986847519207594,
NAA15,0.5479382872581482,2.0753371715545654,0.29918381053353044,
JTB,-0.08196298032999039,2.0751793384552,0.2992088191479287,
TARDBP,0.24938027560710907,2.0746824741363525,0.2994816176679729,
CCNT2,1.2666308879852295,2.074223756790161,0.2997266796349832,
FBXO11,0.36952340602874756,2.0739991664886475,0.2998006774785001,
UCHL5,0.11781339347362518,2.0737602710723877,0.2998851904257883,
KIF13B,0.5768863558769226,2.0729193687438965,0.30041039883689846,
RSAD1,1.4506683349609375,2.072068929672241,0.30091671640217527,
AASDHPPT,0.16645507514476776,2.071911096572876,0.30091671640217527,
ZMYND11,0.4193115830421448,2.0718586444854736,0.30091671640217527,
ARFGEF1,0.5737247467041016,2.0717153549194336,0.30093145576117,
PTPMT1,0.2396818846464157,2.0705301761627197,0.3017109140951326,
LDHB,-0.33405664563179016,2.069221019744873,0.302583549918626,
CHD8,0.8441148400306702,2.06816029548645,0.3032748379485171,
SLC4A1AP,0.7664868831634521,2.0677828788757324,0.30346250926688456,
QRICH1,0.5724990367889404,2.066803216934204,0.30408976176297897,
NOP14,0.8267714977264404,2.0665786266326904,0.30408976176297897,
PPP1R12A,-0.23966990411281586,2.0665643215179443,0.30408976176297897,
TMEM87B,0.7462769746780396,2.0646865367889404,0.30520698704523774,
EIF2B4,0.4679184854030609,2.0645194053649902,0.3052396829984203,
TSEN15,0.08567699044942856,2.063668727874756,0.3057796951112883,
SMARCA2,0.08464726060628891,2.06339168548584,0.3058941240173939,
CCDC66,-0.04254390671849251,2.062746524810791,0.30628035564065503,
FAM217B,0.6178785562515259,2.0625076293945312,0.30628035564065503,
DPH3,0.10852465778589249,2.062502861022949,0.30628035564065503,
FAM114A1,0.4162440001964569,2.061824321746826,0.3066661889822156,
AMPD1,1.8378338813781738,2.0617384910583496,0.3066661889822156,
FLI1,0.5600980520248413,2.059650421142578,0.3080402750988456,
CCR10,1.0613807439804077,2.056697368621826,0.31016128260048087,
GGNBP2,-0.27929818630218506,2.0532093048095703,0.3125100498920322,
AIFM1,0.39843833446502686,2.0531997680664062,0.3125100498920322,
METTL8,0.5893439650535583,2.0530898571014404,0.3125100498920322,
UBAP2,0.4410293996334076,2.0525929927825928,0.3126996995873119,
DIS3,0.5539516806602478,2.0524160861968994,0.31274034151815067,
C19orf25,0.3215872645378113,2.0515990257263184,0.313265883730881,
ZMPSTE24,0.30682840943336487,2.050977945327759,0.31357194279284545,
MIR22HG,0.2660052180290222,2.0509493350982666,0.31357194279284545,
TSN,0.12066618353128433,2.0506577491760254,0.3136011494711554,
DEDD2,0.35208660364151,2.050619602203369,0.3136011494711554,
SLC25A3,-0.1950964331626892,2.0505335330963135,0.3136011494711554,
LPCAT4,0.8655545711517334,2.0504188537597656,0.3136011494711554,
TK2,0.9918234348297119,2.048550605773926,0.31492693136104716,
DDX23,0.9475160241127014,2.047886371612549,0.31530722871089645,
RP11-467L13.7,1.8387584686279297,2.0478053092956543,0.31530722871089645,
C11orf54,0.3134091794490814,2.0474612712860107,0.3154756871221236,
SLK,0.33511731028556824,2.04506254196167,0.3172137327009495,
HIPK3,0.5429666638374329,2.044259786605835,0.31773444469134354,
CDK13,0.7354550361633301,2.0435049533843994,0.3182191837646362,
IPO9,0.8230416178703308,2.04328989982605,0.31828985074526484,
CTDSP1,0.14195290207862854,2.0422098636627197,0.31902508295713683,
PARP14,0.1648598462343216,2.041995048522949,0.31909325188461796,
FOXRED1,1.385689377784729,2.0418756008148193,0.31909325188461796,
REEP3,-0.19319674372673035,2.041431188583374,0.3193405941026459,
FBXL3,0.4079071283340454,2.039973735809326,0.32036896757702193,
PIEZO1,0.7786218523979187,2.039242744445801,0.3208385427603495,
C11orf58,-0.3030482530593872,2.0383729934692383,0.32141588004468896,
PRKCI,1.2297999858856201,2.0378475189208984,0.32172758349942965,
ATF2,0.7390937805175781,2.03686785697937,0.32239146219754755,
PTRH1,0.7098730206489563,2.0359649658203125,0.3229906901586506,
ZC3H14,0.49325522780418396,2.0358502864837646,0.3229906901586506,
NFE2L1,0.6531511545181274,2.0348706245422363,0.3236566979050596,
TOR1AIP1,0.36422765254974365,2.034564971923828,0.3237990654132683,
SPRYD3,0.8248627185821533,2.0342066287994385,0.323982423579288,
GPS1,0.09646884351968765,2.033604383468628,0.3243557673299116,
FAM199X,0.8745009899139404,2.0327587127685547,0.32491962626209625,
CREBBP,0.3303488790988922,2.032147169113159,0.32530132112737603,
GTF3C1,1.3203821182250977,2.029973030090332,0.32676809031352877,
ARFGAP1,0.8823779821395874,2.0298678874969482,0.32676809031352877,
FAIM,0.4193313717842102,2.029834508895874,0.32676809031352877,
NDUFB5,-0.3178332448005676,2.0297818183898926,0.32676809031352877,
TRNT1,0.421455055475235,2.027803659439087,0.32815152670863484,
RP11-505K9.1,2.90869402885437,2.0277750492095947,0.32815152670863484,
C20orf24,-0.2282162606716156,2.025768280029297,0.32963676581508206,
PSMD5-AS1,0.14274199306964874,2.024688482284546,0.3303933511308783,
SAMM50,0.11210279911756516,2.0243730545043945,0.3305457066991168,
TXN2,-0.3017001748085022,2.024162769317627,0.3305907016605312,
CLTB,-0.4246705174446106,2.024024248123169,0.3305907016605312,
XPOT,0.6520353555679321,2.0239477157592773,0.3305907016605312,
ZFC3H1,0.43712466955184937,2.023469924926758,0.3308718583635533,
ZNF326,0.41118213534355164,2.0223135948181152,0.3316913975081432,
CCT2,-0.30715706944465637,2.02163028717041,0.33213654369005713,
NSMCE2,0.5552772879600525,2.0202877521514893,0.333107048298586,
CTNNA1,0.053443968296051025,2.019054889678955,0.33393990306618904,
ARHGAP18,0.07205385714769363,2.0189976692199707,0.33393990306618904,
KHDRBS1,-0.29638680815696716,2.0179367065429688,0.3346892292113489,
NCBP2,-0.08440360426902771,2.017277479171753,0.33511853039784023,
FBRS,0.9917929172515869,2.012972354888916,0.33828192600991525,
NAPA-AS1,0.3830619752407074,2.0092740058898926,0.3410766291681691,
GTF2F1,-0.0015987360384315252,2.0087578296661377,0.34138932175981673,
EXOSC6,0.3328644633293152,2.00864315032959,0.34138932175981673,
ERBB2IP,0.13314084708690643,2.0064597129821777,0.3429673412680768,
RGP1,1.190869688987732,2.006101131439209,0.34315946634787853,
OSTM1,0.3095625340938568,2.005303382873535,0.34371081670527404,
CDR2,0.935538649559021,2.005159854888916,0.3437247138211567,
UBTF,0.11077266931533813,2.005040407180786,0.3437247138211567,
OCEL1,0.12028329819440842,2.003248691558838,0.34490905160668295,
NPAT,0.7848899960517883,2.0032248497009277,0.34490905160668295,
RABEP2,0.677614688873291,2.002617835998535,0.34530587823825953,
BTF3L4,-0.19996707141399384,2.000577688217163,0.3467805362067795,
MSH6,0.7507448792457581,1.998016595840454,0.34879243204338783,
IGHV4-34,0.9237173199653625,1.9973093271255493,0.3492759501414707,
RANBP2,-0.1350620836019516,1.9962821006774902,0.35002549391226845,
ZBTB44,0.4876101315021515,1.9956847429275513,0.35041914376450667,
C6orf106,0.43480393290519714,1.994920253753662,0.35091749941441236,
FAM188A,0.893406331539154,1.994839072227478,0.35091749941441236,
AEN,1.4230258464813232,1.993353009223938,0.3520520161524713,
ALCAM,0.3354170620441437,1.9929946660995483,0.35224827453454494,
LIMD1,1.5188229084014893,1.9927222728729248,0.3523023047368502,
C1GALT1,0.19753748178482056,1.9926841259002686,0.3523023047368502,
TOX4,-0.20123472809791565,1.9923208951950073,0.3525027030936503,
PYGB,1.0583590269088745,1.9913127422332764,0.353241866977864,
ACTR10,-0.1709400713443756,1.990046501159668,0.35419832167471693,
KIAA1033,0.2925720810890198,1.9889522790908813,0.355012538751027,
XPC,0.3413647413253784,1.988369345664978,0.35539871252576455,
PRKRIR,0.691722571849823,1.9878342151641846,0.35562696554101497,
SAP30L,1.2328542470932007,1.9877960681915283,0.35562696554101497,
TOR2A,0.6606870293617249,1.9877290725708008,0.35562696554101497,
RAB40B,0.17738087475299835,1.987480640411377,0.35570694545770376,
PSME4,0.5798693299293518,1.9872655868530273,0.35570694545770376,
YIF1B,0.36314114928245544,1.9872655868530273,0.35570694545770376,
IL15RA,0.6257801651954651,1.9870744943618774,0.3557644331691561,
PRKRA,-0.12131200730800629,1.9853113889694214,0.3570415692039966,
KIAA0513,0.49364593625068665,1.9850389957427979,0.35716770742785336,
FLAD1,0.6722341179847717,1.9847379922866821,0.3573180688099759,
ITPR3,1.2480348348617554,1.9843796491622925,0.35751685799154803,
TRIM69,0.5057139992713928,1.984116792678833,0.35763511076544724,
ATHL1,1.1386897563934326,1.982559084892273,0.35867793421167676,
GTSF1,0.7782436609268188,1.9825352430343628,0.35867793421167676,
H1FX-AS1,2.343557119369507,1.9824540615081787,0.35867793421167676,
ORAI1,0.7795337438583374,1.9823918342590332,0.35867793421167676,
RFNG,1.2707383632659912,1.9822628498077393,0.3586834078554007,
ATP6V1A,0.429309606552124,1.9803946018218994,0.36005814160535204,
ECHDC1,-0.13126890361309052,1.9796826839447021,0.36055838932338413,
SLC30A5,0.17570820450782776,1.9793195724487305,0.3607627636522983,
ATXN7L3B,0.31200581789016724,1.9777188301086426,0.3620203608278944,
ZCCHC17,0.0061373938806355,1.9765815734863281,0.3628341061754848,
STXBP2,-0.15247762203216553,1.9765194654464722,0.3628341061754848,
ACYP2,0.008664339780807495,1.9758696556091309,0.36326545269264454,
DNAJA3,0.6369743347167969,1.975769281387329,0.36326545269264454,
DKC1,0.00642042513936758,1.9753966331481934,0.3634792536817951,
PNPLA4,0.004607061855494976,1.9750860929489136,0.36364005456583304,
CYB5R1,0.08535069227218628,1.9748423099517822,0.36374371745480083,
NFIL3,1.3357468843460083,1.9745413064956665,0.3638964656144691,
ZNF430,0.45187121629714966,1.9743837118148804,0.3639266400175502,
GATAD2B,1.0752325057983398,1.9738198518753052,0.3642405666266219,
PPP3CB,0.12978284060955048,1.9737720489501953,0.3642405666266219,
BRI3,-0.4227888882160187,1.97332763671875,0.3645162942803604,
HOOK1,1.2223055362701416,1.9718798398971558,0.365652955286476,
USP12,0.7052777409553528,1.971631407737732,0.3657612548357916,
FH,0.04638689011335373,1.9707905054092407,0.3662736699028273,
UPF3A,-0.06630048155784607,1.9693665504455566,0.3673941458445439,
C16orf58,0.49638599157333374,1.969132423400879,0.36749052149402855,
ATP11A,2.204572916030884,1.968941330909729,0.3675498566562509,
GDAP2,2.0545690059661865,1.9679951667785645,0.36826066324313145,
TPTE2,2.008465528488159,1.9677754640579224,0.36834487225329504,
BORCS8,0.4644893705844879,1.9667385816574097,0.36913545559465066,
ACSL4,0.5083779096603394,1.9657255411148071,0.3699067091070448,
WBP2,-0.0101673798635602,1.9654484987258911,0.37004092487769963,
LASP1,0.25583285093307495,1.9644784927368164,0.3706826566918926,
SNF8,-0.32851937413215637,1.9644641876220703,0.3706826566918926,
HIST1H2AG,1.6538894176483154,1.9636662006378174,0.37126958178240194,
TRAK1,1.246555209159851,1.9626771211624146,0.3719172094438241,
SOS2,0.9496968984603882,1.9624907970428467,0.37197303044127267,
PRKCD,0.2729606330394745,1.9619938135147095,0.37229932258113113,
CHTF8,0.5269125699996948,1.9617453813552856,0.3724093327699568,
ABHD17A,-0.16386982798576355,1.9615590572357178,0.3724652618171197,
RBM4,0.3602942228317261,1.960780143737793,0.37303778547198835,
HSF1,0.33602645993232727,1.9595999717712402,0.373961728207442,
ZCRB1,-0.31727135181427,1.9586061239242554,0.3747010508437221,
MNT,1.4120489358901978,1.9585105180740356,0.3747010508437221,
DIAPH1,0.667378842830658,1.9569432735443115,0.3759679776878448,
AES,-0.3944551944732666,1.9565085172653198,0.3762425350628205,
OTUB1,-0.1957169771194458,1.9550702571868896,0.37738266027867307,
FAM45A,0.44215357303619385,1.954922080039978,0.37738266027867307,
HNRNPK,-0.413269966840744,1.954845666885376,0.37738266027867307,
LONP1,0.8601747155189514,1.9539330005645752,0.3780792420931078,
IGHV1-69-2,2.634632110595703,1.9537897109985352,0.37809795039670535,
GPR155,0.6383652687072754,1.9535508155822754,0.37820096438121603,
PDHA1,-0.010340980254113674,1.9532784223556519,0.37833352545548715,
UIMC1,0.8886289000511169,1.952212929725647,0.37916662448021715,
DYRK1A,0.9903092980384827,1.9513814449310303,0.3797939534541979,
AL928768.3,0.1793433576822281,1.9505786895751953,0.380396713445179,
FBXL22,2.109548330307007,1.94987154006958,0.38091546070941895,
APPL1,-0.24815908074378967,1.9475159645080566,0.38279655739291957,
MYO1G,0.34541231393814087,1.9475111961364746,0.38279655739291957,
RARS,0.09013165533542633,1.9466701745986938,0.3834372473287003,
PREPL,1.052024245262146,1.9455281496047974,0.3843477278049561,
JMJD6,0.22094795107841492,1.944606065750122,0.3850632022979563,
CDKN2AIP,0.32034656405448914,1.9435644149780273,0.3858868337284714,
AHCTF1,0.979327380657196,1.9433445930480957,0.38597437380659694,
NAE1,0.15808452665805817,1.9419732093811035,0.38709580475785993,
RP11-83A24.2,0.649685263633728,1.9397035837173462,0.3890299056052116,
RLF,0.6219868063926697,1.9394025802612305,0.3891912883311487,
DCUN1D5,-0.030060630291700363,1.939058542251587,0.3893915746838489,
GUCD1,0.638550341129303,1.9373575448989868,0.39070888346031746,
KARS,0.02411755360662937,1.9370039701461792,0.3909184600839695,
ZCCHC8,0.4887630343437195,1.9368462562561035,0.3909506155316576,
RAB3GAP2,0.36777591705322266,1.9360578060150146,0.39155458355466427,
EVA1B,0.31909602880477905,1.9347199201583862,0.39243654667678407,
MANEA-AS1,1.6481801271438599,1.9342947006225586,0.39271207521162227,
UBE4B,0.8474977612495422,1.933883786201477,0.3929419062922428,
CBWD5,1.0384626388549805,1.9337977170944214,0.3929419062922428,
SDHC,-0.44193094968795776,1.9336353540420532,0.3929786506044202,
DIDO1,0.7043401598930359,1.9334012269973755,0.39308061894184937,
RELA,0.2647096812725067,1.9329568147659302,0.3933739593515399,
EIF2B3,0.15814469754695892,1.9327704906463623,0.3934325388306564,
RAB11B,-0.09926767647266388,1.9321683645248413,0.39386975227495563,
RRP1B,0.08156443387269974,1.9316141605377197,0.39426378521462097,
VDR,1.727346658706665,1.9299943447113037,0.39563150959578164,
PPM1A,0.3334147334098816,1.9296503067016602,0.39582790362308456,
CSAD,1.2135587930679321,1.9295356273651123,0.39582790362308456,
ADH5,-0.21179527044296265,1.9278202056884766,0.39728764277530965,
GNS,0.8592756986618042,1.9275096654891968,0.39746069861985645,
BFSP2,1.1966516971588135,1.927270770072937,0.3975680297859085,
LRRC8B,0.7195060849189758,1.9254120588302612,0.39909216904638944,
RCHY1,0.47089725732803345,1.9253690242767334,0.39909216904638944,
VPS53,0.5143544673919678,1.9247287511825562,0.39956965093978286,
ZNF224,1.0217870473861694,1.924026370048523,0.40010490146565286,
ALDH16A1,0.17016807198524475,1.9235916137695312,0.4003936363791594,
ACOT9,0.7546886205673218,1.9230037927627563,0.40071556126730246,
ATP10D,0.7545387148857117,1.9229990243911743,0.40071556126730246,
EBP,-0.24828746914863586,1.9225690364837646,0.40100025796139493,
HIVEP1,0.5332933664321899,1.9218714237213135,0.40153262604357587,
RNF4,0.21915549039840698,1.921269416809082,0.4019770580350374,
HABP4,1.7698101997375488,1.919797658920288,0.40311982395409984,
COA4,-0.33423417806625366,1.919792890548706,0.40311982395409984,
COG3,0.7882630825042725,1.9176188707351685,0.40495463357175693,
LDLRAP1,0.9306835532188416,1.9175758361816406,0.40495463357175693,
IRF2BP2,-0.3071037530899048,1.9155786037445068,0.40657050230487746,
SLC36A4,0.4436621367931366,1.915478229522705,0.40657050230487746,
POP4,-0.09613475203514099,1.9149764776229858,0.4067690954225245,
